Year,LapNumber,RaceProgress,Stint,TyreLife,LapTime_Delta_Clean,laptime_pct_above_median,cumulative_degradation_clean,Position,position_vs_start,PitNextLap,is_wet_lap,neutralised_lap,track_temp_mean,humidity_mean,rainfall_any,wind_speed_mean,circuit_overtaking,circuit_is_street,circuit_deg_tier,laptime_trend,deg_trend,neutralised_prev,Compound_enc,car_tier_enc,circuit_avg_tyre_life,circuit_pit_rate
2024,47,0.618421052631579,2,47.0,3.899000000000001,2.7997920444314803,-8.585000000000008,13,-1.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,4.944016839328965,3.899000000000001,0,2,2,23.37,0.0222
2024,48,0.631578947368421,2,48.0,-2.789000000000001,-0.7367206421262228,-11.37400000000001,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-3.5365126865577032,-2.7890000000000015,0,2,2,23.37,0.0222
2024,49,0.6447368421052632,2,49.0,1.5550000000000068,1.2350531935128055,-9.819000000000004,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,1.9717738356390284,1.555000000000005,0,2,2,23.37,0.0222
2024,50,0.6578947368421053,2,50.0,-0.0409999999999968,1.1830643013834206,-9.86,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.051988892129384956,-0.04099999999999504,0,2,2,23.37,0.0222
2024,51,0.6710526315789473,2,51.0,2.8870000000000005,4.843843120347954,-6.972999999999999,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,3.660778818964534,2.8870000000000005,0,2,2,23.37,0.0222
2024,52,0.6842105263157895,2,52.0,-1.987000000000009,2.3242838847114595,-8.960000000000008,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-2.519559235636495,-1.987000000000009,0,2,2,23.37,0.0222
2024,53,0.6973684210526315,2,53.0,-0.6170000000000044,1.5419144592521132,-9.577000000000012,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.7823694254593463,-0.6170000000000044,0,2,2,23.37,0.0222
2024,54,0.7105263157894737,2,54.0,-0.9029999999999916,0.3968908106463137,-10.480000000000004,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-1.1450236486057994,-0.9029999999999916,0,2,2,23.37,0.0222
2024,55,0.7236842105263158,2,55.0,0.2809999999999917,0.7532049249965055,-10.199000000000012,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.3563141143501918,0.2809999999999917,0,2,2,23.37,0.0222
2024,56,0.7368421052631579,2,56.0,2.550000000000012,3.986660411092661,-7.649000000000001,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,3.2334554860961555,2.5500000000000114,0,2,2,23.37,0.0222
2024,57,0.75,2,57.0,-2.335000000000008,1.0258296032359884,-9.984000000000009,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-2.9608308078566727,-2.335000000000008,0,2,2,23.37,0.0222
2024,58,0.7631578947368421,2,58.0,-0.5529999999999973,0.3246135703688678,-10.537000000000006,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.7012160328671206,-0.5529999999999973,0,2,2,23.37,0.0222
2024,59,0.7763157894736842,2,59.0,-0.1829999999999927,0.0925655884255069,-10.72,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.2320479819433609,-0.1829999999999945,0,2,2,23.37,0.0222
2024,60,0.7894736842105263,2,60.0,0.2939999999999969,0.4653639856459993,-10.426000000000002,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.3727983972204924,0.2939999999999987,0,2,2,23.37,0.0222
2024,61,0.8026315789473685,2,61.0,-0.4590000000000032,-0.1166580018513101,-10.885000000000003,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.5820219874973094,-0.4590000000000014,0,2,2,23.37,0.0222
2024,62,0.8157894736842105,2,62.0,0.206000000000003,0.1445544805548917,-10.679000000000002,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.2612124824062018,0.2060000000000013,0,2,2,23.37,0.0222
2024,63,0.8289473684210527,2,63.0,-0.171999999999997,-0.0735452620366873,-10.851,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.218099742591579,-0.17199999999999882,0,2,2,23.37,0.0222
2024,64,0.8421052631578947,2,64.0,-0.1680000000000063,-0.2865729175912647,-11.019000000000004,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.21302765555457737,-0.1680000000000028,0,2,2,23.37,0.0222
2024,65,0.8552631578947368,2,65.0,0.0930000000000035,-0.168646893980695,-10.926000000000002,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.1179260236105697,0.09300000000000175,0,2,2,23.37,0.0222
2024,66,0.868421052631579,2,66.0,-0.4819999999999993,-0.7798333819408276,-11.408,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.6111864879601326,-0.48199999999999754,0,2,2,23.37,0.0222
2024,67,0.881578947368421,2,67.0,-0.0290000000000105,-0.8166060129591893,-11.437000000000012,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.0367726310183617,-0.02900000000001235,0,2,2,23.37,0.0222
2024,68,0.8947368421052632,2,68.0,-0.1029999999999944,-0.9472122541622812,-11.540000000000006,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.13060624120309183,-0.10299999999999443,0,2,2,23.37,0.0222
2024,69,0.9078947368421052,2,69.0,0.269999999999996,-0.6048463791638713,-11.27000000000001,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.34236587499840987,0.269999999999996,0,2,2,23.37,0.0222
2024,70,0.9210526315789472,2,70.0,0.3200000000000074,-0.1990794162027775,-10.950000000000005,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.4057669629610938,0.3200000000000056,0,2,2,23.37,0.0222
2024,71,0.9342105263157896,2,71.0,-0.597999999999999,-0.9573564282363028,-11.548000000000002,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.7582770120335254,-0.5979999999999972,0,2,2,23.37,0.0222
2024,72,0.9473684210526316,2,72.0,-0.0400000000000062,-1.0080772986064463,-11.588000000000008,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-0.0507208703701435,-0.04000000000000625,0,2,2,23.37,0.0222
2024,73,0.9605263157894736,2,73.0,0.4440000000000026,-0.4450756374979382,-11.144000000000004,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.5630016611085081,0.4440000000000044,0,2,2,23.37,0.0222
2024,74,0.9736842105263158,2,74.0,1.846000000000004,1.895692530083822,-9.298000000000002,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,2.34076816758176,1.8460000000000019,0,2,2,23.37,0.0222
2024,75,0.986842105263158,2,75.0,-1.713000000000008,-0.2764287435172432,-11.01100000000001,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,-2.172121273601065,-1.713000000000008,0,2,2,23.37,0.0222
2024,76,1.0,2,76.0,0.2850000000000108,0.0849574578699862,-10.726,12,0.0,0,0,0,46.318000000000005,63.99,0.0,0.9795,0,1,0,0.36138620138722943,0.285000000000009,0,2,2,23.37,0.0222
2022,1,0.0138888888888888,1,1.0,0.0,10.110983220519756,0.0,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.0,0.0,0,1,2,16.57,0.0227
2022,2,0.0277777777777777,1,2.0,-5.525000000000006,4.276708307373887,-5.525000000000006,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-5.834274913145869,-5.525000000000006,0,1,2,16.57,0.0227
2022,3,0.0416666666666666,1,3.0,-1.3729999999999905,2.826851392306156,-6.897999999999996,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-1.4498569150677314,-1.3729999999999905,0,1,2,16.57,0.0227
2022,4,0.0555555555555555,1,4.0,0.2989999999999924,3.1425886228999245,-6.599000000000004,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.31573723059376846,0.2989999999999924,0,1,2,16.57,0.0227
2022,5,0.0694444444444444,1,5.0,0.4549999999999983,3.623058321629582,-6.1440000000000055,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.4804696987296575,0.4549999999999983,0,1,2,16.57,0.0227
2022,6,0.0833333333333333,1,6.0,-0.8189999999999884,2.758212863916208,-6.962999999999994,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.8648454577133742,-0.8189999999999884,0,1,2,16.57,0.0227
2022,7,0.0972222222222222,1,7.0,-0.1720000000000112,2.576584758022786,-7.135000000000005,13,0.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.18162810589342193,-0.17200000000001125,0,1,2,16.57,0.0227
2022,8,0.1111111111111111,1,8.0,3.1370000000000005,5.889185735857821,-3.9980000000000047,15,-2.0,1,0,0,32.0,50.0,0.0,2.5,2,1,0,3.3126009778350354,3.1370000000000005,0,1,2,16.57,0.0227
2022,9,0.125,2,1.0,,20.53770367163328,,18,-5.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,14.648517935775459,0.0,0,2,2,16.57,0.0227
2022,10,0.1388888888888889,2,2.0,-18.11099999999999,1.4128977074731603,0.0,18,-5.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-19.12480596416012,0.0,0,2,2,16.57,0.0227
2022,11,0.1527777777777778,2,3.0,-0.0020000000000095,1.4107857527534593,-0.0020000000000095,18,-5.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.002111954719701048,-0.0020000000000095,0,2,2,16.57,0.0227
2022,12,0.1666666666666666,2,4.0,-0.3190000000000026,1.0739289749627725,-0.3210000000000121,18,-5.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.3368567777906868,-0.3190000000000026,0,2,2,16.57,0.0227
2022,13,0.1805555555555555,2,5.0,0.2390000000000043,1.3263075639658288,-0.0820000000000078,18,-5.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.2523785890030563,0.23900000000000432,0,2,2,16.57,0.0227
2022,14,0.1944444444444444,2,6.0,-0.2740000000000009,1.036969767368187,-0.3560000000000087,16,-3.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.2893377965976418,-0.2740000000000009,0,2,2,16.57,0.0227
2022,15,0.2083333333333333,2,7.0,0.2259999999999991,1.2756206506932477,-0.1300000000000096,15,-2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.23865088332506068,0.2259999999999991,0,2,2,16.57,0.0227
2022,16,0.2222222222222222,2,8.0,,29.32554726026674,,14,-1.0,0,0,1,32.0,50.0,0.0,2.5,2,1,0,28.049926609573493,0.0,0,2,2,16.57,0.0227
2022,17,0.2361111111111111,2,9.0,,37.94443447132495,,12,1.0,0,0,1,32.0,50.0,0.0,2.5,2,1,0,8.618887211058212,0.0,1,2,2,16.57,0.0227
2022,20,0.2777777777777778,2,12.0,,55.41452391260731,,12,1.0,0,0,1,32.0,50.0,0.0,2.5,2,1,0,17.470089441282354,0.0,1,2,2,16.57,0.0227
2022,21,0.2916666666666667,2,13.0,-48.76399999999998,3.920843937105997,2.375,12,1.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-51.49367997550131,0.0,1,2,2,16.57,0.0227
2022,22,0.3055555555555556,2,14.0,-1.282000000000011,2.567080961784177,1.092999999999989,12,1.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-1.3537629753218199,-1.282000000000011,0,2,2,16.57,0.0227
2022,23,0.3194444444444444,2,15.0,-1.3130000000000024,1.1805826883071575,-0.220000000000013,12,1.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-1.3864982734770195,-1.3130000000000022,0,2,2,16.57,0.0227
2022,24,0.3333333333333333,2,16.0,0.3940000000000054,1.596637768086253,0.1739999999999923,12,1.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.4160550797790954,0.3940000000000053,0,2,2,16.57,0.0227
2022,25,0.3472222222222222,2,17.0,0.2279999999999944,1.8374006061309995,0.4019999999999868,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.24076283804474663,0.2279999999999945,0,2,2,16.57,0.0227
2022,26,0.3611111111111111,2,18.0,-0.9279999999999972,0.8574536161944664,-0.5260000000000105,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.9799469899365332,-0.9279999999999973,0,2,2,16.57,0.0227
2022,27,0.375,2,19.0,-0.2560000000000002,0.5871234120740424,-0.7820000000000107,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.27033020412042397,-0.2560000000000002,0,2,2,16.57,0.0227
2022,28,0.3888888888888889,2,20.0,-0.1199999999999903,0.4604061288926039,-0.902000000000001,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.1267172831814385,-0.11999999999999034,0,2,2,16.57,0.0227
2022,29,0.4027777777777778,2,21.0,-0.1530000000000058,0.2988415928362509,-1.0550000000000068,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.16156453605635301,-0.1530000000000058,0,2,2,16.57,0.0227
2022,30,0.4166666666666667,2,22.0,0.0600000000000022,0.3622002344269776,-0.9950000000000044,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.06335864159072668,0.060000000000002385,0,2,2,16.57,0.0227
2022,31,0.4305555555555556,2,23.0,0.0019999999999953,0.3643121891466634,-0.9930000000000092,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.002111954719685838,0.001999999999995228,0,2,2,16.57,0.0227
2022,32,0.4444444444444444,2,24.0,-0.2509999999999905,0.0992618718254768,-1.2439999999999998,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.2650503173211866,-0.25099999999999056,0,2,2,16.57,0.0227
2022,33,0.4583333333333333,2,25.0,-0.0920000000000129,0.0021119547196858,-1.3360000000000127,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.097149917105791,-0.09200000000001296,0,2,2,16.57,0.0227
2022,34,0.4722222222222222,2,26.0,-0.2139999999999986,-0.2238672002872293,-1.5500000000000114,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,-0.22597915500691512,-0.21399999999999864,0,2,2,16.57,0.0227
2022,35,0.4861111111111111,2,27.0,0.1310000000000002,-0.085534166147481,-1.4190000000000111,11,2.0,0,0,0,32.0,50.0,0.0,2.5,2,1,0,0.13833303413974832,0.13100000000000023,0,2,2,16.57,0.0227
2024,1,0.0131578947368421,1,1.0,0.0,11.490598601144516,0.0,15,0.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.0,0.0,0,1,2,16.57,0.0227
2024,2,0.0263157894736842,1,2.0,-6.293999999999997,4.764550928919121,-6.293999999999997,15,0.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-6.726047672225395,-6.293999999999997,0,1,2,16.57,0.0227
2024,3,0.0394736842105263,1,3.0,-1.2689999999999912,3.4084412218879847,-7.562999999999988,15,0.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-1.3561097070311363,-1.2689999999999912,0,1,2,16.57,0.0227
2024,4,0.0526315789473684,1,4.0,-0.4950000000000045,2.8794622581524263,-8.057999999999993,15,0.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.5289789637355584,-0.49500000000000455,0,1,2,16.57,0.0227
2024,5,0.0657894736842105,1,5.0,-0.5720000000000027,2.268197677835784,-8.629999999999995,15,0.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.6112645803166421,-0.5720000000000027,0,1,2,16.57,0.0227
2024,6,0.0789473684210526,1,6.0,0.1479999999999961,2.426357044770854,-8.482,14,1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.15815936693506982,0.14799999999999613,0,1,2,16.57,0.0227
2024,7,0.0921052631578947,1,7.0,,41.56759442808824,,14,1.0,1,0,1,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,39.14123738331739,0.0,0,1,2,16.57,0.0227
2024,9,0.1184210526315789,2,2.0,,38.92163096503929,,18,-3.0,0,0,1,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-2.6459634630489504,0.0,1,2,2,16.57,0.0227
2024,10,0.131578947368421,2,3.0,-30.008,6.853750674581758,0.0,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-32.06788029045753,0.0,1,2,2,16.57,0.0227
2024,11,0.1447368421052631,2,4.0,-3.1709999999999923,3.465079373560677,-3.1709999999999923,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-3.3886713010210814,-3.1709999999999923,0,2,2,16.57,0.0227
2024,12,0.1578947368421052,2,5.0,-0.7240000000000038,2.6913808488242275,-3.894999999999996,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.7736985247364494,-0.7240000000000038,0,2,2,16.57,0.0227
2024,13,0.1710526315789473,2,6.0,0.2420000000000044,2.9499927866505025,-3.652999999999992,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.258611937826275,0.242000000000004,0,2,2,16.57,0.0227
2024,14,0.1842105263157894,2,7.0,-0.7310000000000088,2.168813751315767,-4.384,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.7811790353347354,-0.7310000000000083,0,2,2,16.57,0.0227
2024,15,0.1973684210526315,2,8.0,-0.1400000000000005,2.019203539350156,-4.524000000000001,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.14961021196561086,-0.14000000000000057,0,2,2,16.57,0.0227
2024,16,0.2105263157894736,2,9.0,0.3390000000000128,2.3814739811811845,-4.184999999999988,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.3622704418310283,0.33900000000001285,0,2,2,16.57,0.0227
2024,17,0.2236842105263158,2,10.0,0.4619999999999891,2.8751876806676893,-3.722999999999999,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.4937136994865048,0.4619999999999891,0,2,2,16.57,0.0227
2024,18,0.2368421052631578,2,11.0,-0.1739999999999923,2.6892435600818665,-3.896999999999992,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.18594412058582277,-0.17399999999999283,0,2,2,16.57,0.0227
2024,19,0.25,2,12.0,-0.2400000000000091,2.432768910997952,-4.1370000000000005,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.2564746490839145,-0.24000000000000865,0,2,2,16.57,0.0227
2024,20,0.2631578947368421,2,13.0,0.2199999999999988,2.667870672658197,-3.9170000000000016,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.23510176166024488,0.21999999999999886,0,2,2,16.57,0.0227
2024,21,0.2763157894736842,2,14.0,0.7060000000000031,3.4223335987133527,-3.2109999999999985,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.7544629260551559,0.7060000000000031,0,2,2,16.57,0.0227
2024,22,0.2894736842105263,2,15.0,-0.3459999999999894,3.0525826462840686,-3.556999999999988,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.36975095242928413,-0.3459999999999894,0,2,2,16.57,0.0227
2024,23,0.3026315789473684,2,16.0,-0.578000000000003,2.4349061997403285,-4.134999999999991,18,-3.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.6176764465437401,-0.578000000000003,0,2,2,16.57,0.0227
2024,24,0.3157894736842105,2,17.0,-0.9200000000000016,1.451753378252025,-5.054999999999993,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.9831528214883034,-0.9200000000000017,0,2,2,16.57,0.0227
2024,25,0.3289473684210526,2,18.0,-0.1959999999999979,1.242299081500172,-5.250999999999991,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.20945429675185312,-0.19599999999999795,0,2,2,16.57,0.0227
2024,26,0.3421052631578947,2,19.0,0.2339999999999946,1.4923618643569734,-5.016999999999996,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.2500627828568014,0.23399999999999466,0,2,2,16.57,0.0227
2024,27,0.3552631578947368,2,20.0,0.6749999999999972,2.213696814905452,-4.341999999999999,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.7213349505484787,0.6749999999999972,0,2,2,16.57,0.0227
2024,28,0.3684210526315789,2,21.0,-0.3629999999999995,1.825778908166047,-4.704999999999998,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.3879179067394052,-0.36299999999999955,0,2,2,16.57,0.0227
2024,29,0.3815789473684211,2,22.0,0.3640000000000043,2.21476545927664,-4.340999999999994,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.3889865511105932,0.3640000000000043,0,2,2,16.57,0.0227
2024,30,0.3947368421052631,2,23.0,-0.0409999999999968,2.1709510400581435,-4.381999999999991,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.0438144192184966,-0.04099999999999682,0,2,2,16.57,0.0227
2024,31,0.4078947368421052,2,24.0,-0.1749999999999971,1.9839382751011323,-4.556999999999988,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.18701276495701125,-0.17499999999999716,0,2,2,16.57,0.0227
2024,32,0.4210526315789473,2,25.0,0.3709999999999951,2.3804053368099964,-4.185999999999993,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.39646706170886414,0.3709999999999951,0,2,2,16.57,0.0227
2024,33,0.4342105263157895,2,26.0,-0.0510000000000019,2.325904473879665,-4.236999999999995,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.05450086293033163,-0.05100000000000193,0,2,2,16.57,0.0227
2024,34,0.4473684210526316,2,27.0,-0.5030000000000001,1.788376355174648,-4.739999999999995,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.5375281187050167,-0.5030000000000001,0,2,2,16.57,0.0227
2024,35,0.4605263157894737,2,28.0,-0.5919999999999987,1.155738887434351,-5.331999999999994,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.632637467740297,-0.5919999999999987,0,2,2,16.57,0.0227
2024,36,0.4736842105263157,2,29.0,0.2620000000000004,1.4357237126842808,-5.069999999999993,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.27998482524992974,0.26200000000000045,0,2,2,16.57,0.0227
2024,37,0.4868421052631579,2,30.0,-0.7950000000000017,0.5861514375938449,-5.864999999999995,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.8495722750904359,-0.7950000000000017,0,2,2,16.57,0.0227
2024,38,0.5,2,31.0,-0.304000000000002,0.2612835487542301,-6.168999999999997,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.3248678888396148,-0.30400000000000205,0,2,2,16.57,0.0227
2024,39,0.5131578947368421,2,32.0,0.1530000000000058,0.4247861375452255,-6.015999999999991,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.16350258879099538,0.1530000000000058,0,2,2,16.57,0.0227
2024,40,0.5263157894736842,2,33.0,-0.480000000000004,-0.0881631606225879,-6.495999999999995,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.5129492981678134,-0.480000000000004,0,2,2,16.57,0.0227
2024,41,0.5394736842105263,2,34.0,1.0799999999999983,1.0659727602549809,-5.415999999999997,17,-2.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,1.1541359208775688,1.0799999999999983,0,2,2,16.57,0.0227
2024,42,0.5526315789473685,2,35.0,1.2379999999999995,2.388954491779455,-4.177999999999997,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,1.322981731524474,1.2379999999999995,0,2,2,16.57,0.0227
2024,43,0.5657894736842105,2,36.0,-2.1069999999999998,0.1373208016970099,-6.284999999999997,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-2.251633690082445,-2.1069999999999993,0,2,2,16.57,0.0227
2024,44,0.5789473684210527,2,37.0,-0.2689999999999912,-0.1501445341511904,-6.553999999999988,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.2874653358482003,-0.26899999999999125,0,2,2,16.57,0.0227
2024,45,0.5921052631578947,2,38.0,0.3139999999999929,0.1854097984002438,-6.239999999999995,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,0.3355543325514342,0.31399999999999295,0,2,2,16.57,0.0227
2024,46,0.6052631578947368,2,39.0,-0.3499999999999943,-0.1886157315137776,-6.589999999999989,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.3740255299140214,-0.3499999999999943,0,2,2,16.57,0.0227
2024,47,0.618421052631579,2,40.0,-0.0770000000000123,-0.2709013480948769,-6.667000000000002,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-0.08228561658109931,-0.07700000000001239,0,2,2,16.57,0.0227
2024,48,0.631578947368421,2,41.0,10.458000000000013,10.90498148573628,3.791000000000011,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,11.175882833831158,10.458000000000013,0,2,2,16.57,0.0227
2024,49,0.6447368421052632,2,42.0,-8.245000000000005,2.094008645332969,-4.4539999999999935,16,-1.0,0,0,0,31.59315068493151,62.33561643835616,0.0,1.3027397260273972,2,1,0,-8.810972840403313,-8.245000000000005,0,2,2,16.57,0.0227
